,BAH,OLMAR,PPT
492,0.7331869062584954,2.0390132258135676,2.5865493832157913
493,0.7286147002092264,2.022021448931788,2.564994805022326
494,0.7277303627156911,2.027387273210245,2.571801513925526
495,0.7161938813818254,1.9795449860856276,2.51111213894394
496,0.7183273045527563,1.9840477895797093,2.5168240801186776
497,0.7187374989346967,1.9601284317104108,2.486481657832983
498,0.7419609855231601,2.1011267517820653,2.6653422523591837
499,0.7411361865554134,2.072486858015519,2.6290116888202104
500,0.7576778041589177,2.115138598779169,2.6831167001897565
501,0.7550189982379365,2.080241719972547,2.6388489636146737
502,0.7409367298051641,2.0511609876336947,2.601959183135438
503,0.7571034156075157,2.112179506716619,2.640078622963981
504,0.7587792354702008,2.1403419001395076,2.6752796712701676
505,0.758830269876403,2.137369203055981,2.6715640050600706
506,0.763539463191423,2.2005390160809317,2.7054404178920524
