,BAH,OLMAR,PPT
510,1.1815501019412626,11.931990123287541,12.876752756805367
511,1.1749002617334818,12.84979880357082,13.867232578858836
512,1.1795782885032435,12.56425057455787,13.559074936491436
513,1.1771645768935466,12.56425057455787,13.559074936491436
514,1.1812607226168506,12.802007391042133,14.483532665661421
515,1.186984217335033,13.220711128154237,15.062873972287878
516,1.1953625780117818,13.220711128154237,15.062873972287878
517,1.1967569407594072,13.676561247852996,15.582241866852366
518,1.2008409339287807,14.31265811149064,15.582241866852366
519,1.2026257044810194,15.06593330789839,15.322532641657537
520,1.2072406312342223,16.395351262987347,16.674592921957398
521,1.2232487408495025,23.632915124520483,24.035425221426273
522,1.2308659368524641,25.688033423748784,26.1255457986815
523,1.2338563964309208,25.939657229304267,26.404718113932706
524,1.249673529403557,26.124866381921496,26.593247801266184
525,1.2667324802627253,26.29291757272219,26.593247801266184
526,1.2730780021697177,26.374404936637596,31.025544412303223
527,1.2775216229620583,27.068579274569895,31.84213674123504
528,1.271190163937439,26.166443349447825,31.64796339138699
529,1.2748670692728912,27.39378756443884,30.85676430660232
530,1.2728099619069793,26.595267329291378,28.483169425845553
531,1.2743576530982503,25.117740657545266,26.900758465223277
532,1.275175054641489,26.595166163022082,28.483061078147713
533,1.2858907680604568,26.444903474201006,28.41681811670016
534,1.2858673244593353,26.444903474201006,28.41681811670016
535,1.3002518714007352,27.26130821169004,28.41681811670016
536,1.2953905343485337,27.25647084787578,29.625953727565754
537,1.2781843277986147,27.808558918298477,29.24120146650586
538,1.2816204826663458,28.181830911943653,30.395351688388843
539,1.2814667342964248,28.240094809515526,29.15892957240856
540,1.276706722918894,28.938472354154843,29.880029900734222
541,1.2771040124337703,29.59624383076478,29.364868305215666
542,1.2749972999284807,30.244401570658532,30.00795892109989
543,1.2786177534610876,29.956353890099578,29.834603760522434
544,1.2809971688093098,30.308940175386052,29.260854495603827
545,1.282029088338501,30.51928422020323,29.463924825803314
546,1.2830458358029282,30.204660919177154,29.160181224774107
547,1.2862786738123402,31.230972661579,30.09068260765665
548,1.281725332862454,31.604265512294603,30.410847470602114
549,1.2898895338932639,32.48096783760566,31.432956054089047
550,1.2676933883417385,32.62583295416138,31.57314703809028
551,1.2758261859850877,32.94262979214629,31.984229412526215
552,1.2753990697054618,32.85549653634607,32.0227864760097
553,1.2781642168432514,32.85549653634607,31.33986853162232
554,1.2841889514543336,35.02987329712145,33.413941031045084
555,1.2854568521287328,35.3055583999698,33.67690874695941
556,1.2882242692427062,34.03063938058849,32.46080189519796
557,1.2927348469908275,34.32500441123058,32.741587831591424
558,1.2908416211523972,35.109674012071316,33.490060529421605
559,1.2879492329349589,35.513084166470016,33.87486132490466
560,1.2880841231834121,38.741578648043806,36.95442496795174
561,1.2891116940850889,38.45208717465095,36.1145617517051
562,1.2935993458957928,37.7616269249544,35.48465156563186
563,1.2942741539330958,36.86252258787123,35.01220891468703
564,1.2976905643383174,37.075587968429126,35.16074275574749
565,1.298845129849065,36.64944116032,34.75660517851293
566,1.3027070765712148,36.436361309413904,34.55453027600505
567,1.3095401336457237,36.06073886067516,34.75667427811968
568,1.3113808893423804,36.06073886067516,34.03258848288362
569,1.3102580977890697,36.42495232316798,34.37631762656074
570,1.3079462781783548,40.84002079425917,38.54307108607617
571,1.3094604075190102,40.62279272365451,39.16477082269458
572,1.315591204426481,41.0095217103837,40.70081313436066
573,1.314487585673291,41.332911394507605,41.357317250217896
574,1.311688213767887,41.332911394507605,41.0354746073767
575,1.319216918252659,43.35078412878747,41.84018026442735
576,1.3299324770181709,45.42902071992154,41.037769287316166
577,1.3298649132792135,44.90692774268577,40.34997627406075
578,1.3311348487360488,46.25413557496634,41.560475562282576
579,1.3279731739304375,45.24861692170215,40.65699238403412
580,1.3371495839044838,44.64531711228509,41.383126268012965
581,1.344028477372709,45.61590630630617,40.65710070076695
582,1.3446493977587286,42.35760773475303,37.75300465481187
583,1.3554798659753227,46.43029171844953,41.38295605237203
584,1.361777542937004,47.0719583499985,41.95486850501581
585,1.3631662652650067,46.85103346518574,41.001360208502305
586,1.3618609231184415,46.85103346518574,41.001360208502305
587,1.3604609107008272,46.75133446597183,42.367935544251694
588,1.3479675509160503,47.02108966584049,42.61239853234203
589,1.3472995068701903,47.110899947102254,42.6937882135388
590,1.3502784732668847,45.48637478422633,41.221578314571346
591,1.3610993715817625,46.29876143787261,41.221578314571346
592,1.365454276060751,45.4569573574092,40.472087577655806
593,1.364794382314533,43.773368027762835,38.97312287004217
594,1.3658429090805804,44.615129894936715,39.72257602283308
595,1.3651509082082804,43.825263635276755,39.01932753692484
596,1.3706961884877533,44.13116397545099,39.29168244313258
597,1.3787427842583477,46.7043531188363,41.74191176028633
598,1.3791230738126052,48.587472636587776,40.816232864102986
599,1.378775675458806,48.611393866748166,42.176637905463544
600,1.3836455829433392,49.0100072964555,39.455569934354656
601,1.382706595501201,49.0100072964555,39.455569934354656
602,1.3781553391992287,49.0100072964555,39.455569934354656
603,1.3782394321135285,49.34621594650919,39.72623514410433
604,1.3784553982927985,49.34621594650919,39.72623514410433
605,1.3774080717177382,49.60577704238783,39.93519514096232
606,1.3829744119974658,69.26107407989316,55.75871751166582
607,1.3831970756133911,69.8241666121627,56.21203588503566
608,1.390316835286866,70.1502454702415,58.84725612732613
609,1.390086015656921,69.17143909519523,59.72584566130712
610,1.3837257155346165,69.17143909519523,52.699279096791315
611,1.3714566171506062,69.17143909519523,52.699279096791315
612,1.3515517700813797,61.08426029338048,47.42935118711218
613,1.3468585242485005,59.70772648766916,46.549778651594856
614,1.347262977045376,60.74007307864096,47.35462432448093
615,1.3402270269219987,58.675275034405644,45.74485122519453
616,1.3343217978616968,59.064878860634096,45.34238802411527
617,1.3275642335544913,57.616135511940456,44.23022993065977
618,1.3197374579852061,57.55330063676409,43.888020641686246
619,1.3301133900463384,56.684591116952774,43.460244104491736
620,1.3373833235538273,55.38152573635626,43.802276225594085
621,1.3383137135530696,54.92362464981722,43.45873497315675
622,1.3353979531790603,56.69546078102032,44.860713763390784
623,1.3355451657411639,57.47899204901402,45.480688827600844
624,1.3389961942680833,59.58847105721283,47.14983010757379
625,1.3404813467940733,60.70360768081025,47.98438210047785
626,1.3241854852954629,58.47596738974756,46.22349923053662
627,1.3188800562751948,58.63911533876496,46.35246279338982
628,1.3263117092298276,60.66099203564558,47.950695710505904
629,1.330519891081046,60.66099203564558,47.950695710505904
630,1.3299195061241869,64.6715394926986,46.464895453220166
631,1.3344557932494305,64.6715394926986,44.60629963509136
632,1.3257312923419426,64.6715394926986,43.85660155712437
633,1.3161784805729304,64.6715394926986,46.456728869159136
634,1.3271817169739144,66.21136884801976,47.56286358353382
635,1.3303836188208897,61.59200027759996,44.24454527990141
636,1.3222566944399707,63.13180028453995,45.35065891189894
637,1.3282829647853105,64.52511911681975,47.82000228965184
638,1.305449687527517,61.273504789165855,45.41020891426941
639,1.2930320042981862,59.96439635934533,44.440019800816046
640,1.3001367124585217,59.12245470272196,46.75578923263657
641,1.3175999289384688,59.9487384339571,47.916735479282934
642,1.3219643538424755,61.34314608993094,49.03127874653106
643,1.3122731426238001,53.6184490754103,42.85696593909539
644,1.300792251687685,51.6191243462864,41.258915393158404
645,1.2849755220148953,55.25414308275188,44.16436821514461
646,1.2872893951344182,55.544779875367155,44.5273993218731
647,1.2977589300827024,56.01146191309243,44.96198673925458
648,1.292675859065171,54.77288045580822,44.48993084047914
649,1.293801693014223,55.16288361090091,45.0344875939666
650,1.3012188026792808,55.875912992993726,46.43460981326303
651,1.3112358712275094,56.89933615788423,48.47762721395776
652,1.3242229177895908,56.89933615788423,48.47762721395776
653,1.3287259042606234,54.52851151819366,46.45770992083378
654,1.3301190822230389,54.52851151819366,46.45770992083378
655,1.337934272748799,53.47202105361875,45.235128826557116
656,1.3398055068179384,54.194428058053134,45.846255417003896
657,1.347430502443102,53.20906496710161,45.01267880101193
658,1.342538909812982,52.223686292975856,44.17908900229599
659,1.3440469480552526,51.731008036487914,43.76230347664832
660,1.3728164513499537,52.35960282028372,41.859606046090605
661,1.378770132849284,54.73987036449382,43.76254373694589
662,1.3869362017080837,54.15977182958816,41.859835860350955
663,1.3892238589154104,54.9564620732014,42.083361875795504
664,1.390117102485623,56.234749381024066,42.083361875795504
665,1.397743965206292,49.00903396355752,36.675986541650786
666,1.4044592847996786,50.26562559438314,37.61635883657872
667,1.4009640996684598,50.26562559438314,37.61635883657872
668,1.3997795419124686,49.72511932236674,37.61635883657872
669,1.4058760607592269,51.93490362505272,39.288029823276275
670,1.3980721905645743,52.65330045334226,40.12407909791559
671,1.3924725311442976,52.15656921686543,39.74554853570585
672,1.3915465571043946,51.90819963425471,39.55628023357881
673,1.392500254803023,49.17616727110461,37.47435409232509
674,1.3874124289293572,50.4178654947,38.4205815331563
675,1.3879023308228449,49.81963379532891,38.220487144531624
676,1.3854683907414704,49.81963379532891,38.220487144531624
677,1.3836902517351846,49.10452277183076,38.220487144531624
678,1.3909287506075676,49.10452277183076,39.494375981058866
679,1.3951207232821972,49.085334373014135,39.494375981058866
680,1.4052239737256262,49.54820907615166,39.86680794656025
681,1.4125985137939496,52.219848509537755,42.01642623103878
682,1.4132328108347065,50.13105456915624,40.335769181797225
683,1.4149956375209607,52.49905814422992,42.01656068360272
684,1.4168977109352308,52.24044778381145,41.80958710567529
685,1.4163206528413352,52.24044778381145,41.80958710567529
686,1.4161022823581388,52.24044778381145,42.21764867582668
687,1.4186493936524807,52.04359002735903,41.338128400963186
688,1.423892663011829,53.15107762314123,42.21780377333568
689,1.413646013267308,53.41297276799418,42.72652830880437
690,1.41460878726083,51.95041874766096,41.55659051065269
691,1.4163745194428827,100.74173253127665,80.58612475235259
692,1.4275894881183764,100.74173253127665,80.58612475235259
693,1.440589952208735,100.74173253127665,80.58612475235259
694,1.4410523073821655,101.1683106764335,80.58612475235259
695,1.4476008060831933,102.99998158169652,82.82480729797294
696,1.4544238324971228,101.10261892098008,84.80597668854044
697,1.4541121362966773,103.00031507812687,86.39778487098434
698,1.4527738960497778,105.44499921835356,86.56194066223921
699,1.4505329735137205,103.52779824256545,85.69383773782087
700,1.4542252428016547,102.56923435863754,84.90039849420639
701,1.4579061460778784,100.13290733491684,83.31344024555267
702,1.4565618871897585,99.889283971371,83.11073864543525
703,1.4559158637507117,99.889283971371,83.11073864543525
704,1.4615841808519958,95.52688584739774,80.92359644724198
705,1.469574485262898,97.19956161858566,82.34056862103317
706,1.462969171954407,97.19956161858566,82.34056862103317
707,1.4682035539388505,96.28685773498714,84.5267107179216
708,1.4605855167205688,95.83055431618102,88.16981194986401
709,1.455221719144094,88.7234729164301,88.16981194986401
710,1.455432560765649,90.98414700634073,90.41637875834654
711,1.461167886851405,92.1141701121595,91.53935018252521
712,1.4703427691239699,94.99273792816449,94.39995487572912
713,1.4756253491860007,93.21713367081124,92.635430919192
714,1.476756578747878,87.20313707490517,91.80144344011576
715,1.480849344244877,90.2099012412479,94.96675720993096
716,1.4970207452717368,90.2099012412479,94.96675720993096
717,1.5119986149399056,88.52369776724649,104.46343293092407
718,1.5087116778498346,88.98584006421262,106.37119534621064
719,1.51461785754061,92.40823547308224,110.4622315192259
720,1.5266152051861444,91.53645617962918,109.4201308270735
721,1.5277616411284511,92.24911692698004,107.33589617507941
722,1.5290753521131009,92.212925651085,107.85647527152855
723,1.5283555432716827,93.12722805017142,107.85647527152855
724,1.5447311268646882,104.62471562524559,121.17243570855146
725,1.544937323287937,101.45427286765377,117.50054738927523
726,1.5496464838217145,104.62471889476795,121.17243949519008
727,1.5703499376009031,106.21815336353528,123.01789574870183
728,1.562187696645043,106.94701610691803,126.86220499084877
729,1.5633824247337587,104.08746679025124,123.47016335380343
730,1.562224409902639,109.02017184144125,129.0112573552362
731,1.5601386647073279,110.9901663466161,131.34249077564533
732,1.556455380313614,113.94250477143609,129.78818373980636
733,1.5634737804965029,122.01761008458777,138.98627232144642
734,1.567695060642203,121.4707385400564,138.98627232144642
735,1.5572489163905097,121.21771499167747,138.69676391620087
736,1.5460746753275372,128.91382771649907,147.50262145724045
737,1.5454558719332412,128.91382771649907,147.50262145724045
738,1.5324508691850633,130.22874875920735,149.0071481961043
739,1.5233987603104,130.40729641333652,145.9969057882466
740,1.5409288350988621,135.3824516100819,151.21045529394488
741,1.5455466949671965,136.49529536231674,152.25380743547308
742,1.5149143675976504,132.8362322441232,147.34240411521958
743,1.5020748591023219,131.7433978978889,146.68466762324923
744,1.5056731241785244,132.35205239617716,147.36235078766865
745,1.511117005371173,137.0730501051488,152.6187658402648
746,1.509729956001187,135.65996403161483,151.47028453585307
747,1.509256372932804,137.79979310444463,154.0377058587358
748,1.5341082385834142,134.84701913780262,150.73698589759482
749,1.5404279219762456,133.53468794755352,149.27001355083942
750,1.5411818269074737,129.59755120810786,144.86893647130645
751,1.5456639267425005,127.95710540491565,143.03518547345269
752,1.5526433303131002,128.61352535564288,143.76895597493152
753,1.5654616542197641,129.52282297990726,144.78540249367427
754,1.5628001237131484,133.1544919588063,144.78540249367427
755,1.5542853092075224,129.60965307387895,149.23031435023006
756,1.5588503173580797,132.30942214740784,146.13751608532155
757,1.5618032678579414,129.5631384712501,141.0098429209198
758,1.5656905724102395,134.03047548573883,145.87186230483312
759,1.5655146926060894,130.36414698761826,137.7678051226258
760,1.5857584688041457,130.62617892306338,144.65619537875708
761,1.5964344875823269,132.06698567658478,146.25175321378478
762,1.6022744147898873,131.23321050916297,145.09095304852698
763,1.612261447541462,133.30869311292975,145.09095304852698
764,1.6080375806513774,114.71666291924188,124.85569819066113
765,1.6206855330980516,122.6275239941528,133.4657471378891
766,1.6319953744603235,126.58348791820416,137.7713521405574
767,1.6303913446489484,128.0854974067291,139.92334066099292
768,1.6247712585842913,124.81803636788344,143.33607093971452
769,1.6183898576438789,123.51106670907532,141.83519894090477
770,1.6155526381111218,121.38161240794416,139.38981827596464
771,1.6142354907437868,121.38161240794416,139.38981827596464
772,1.6178877450209708,110.7341387491317,127.16268280661531
773,1.6217297984704218,117.12239121356912,134.49869797772894
774,1.6285933718954828,130.78706059645623,150.19066107079058
775,1.629020730594932,128.38962198288772,146.527510847274
776,1.6339636215456634,116.25834338096863,150.8368849412923
777,1.6373876858370815,112.21452942314839,145.59032557237933
778,1.6357254476271477,97.05041898955123,125.91597692615585
779,1.6358720464634433,100.58887726591027,130.5068734448835
780,1.6288929185804173,110.19310326725939,142.96766972140097
781,1.6365840726808727,110.67574905957,149.06844622251776
782,1.6300791369067595,105.55190458110816,142.1671734362001
783,1.640207832688092,105.55190458110816,142.1671734362001
784,1.6516871129020416,104.52710113953019,140.78687234930803
785,1.6647581508902336,94.36476731254278,136.6460488597702
786,1.6666994804164137,100.17197509295666,145.05524670660043
787,1.6715499435081949,100.17197509295666,145.05524670660043
788,1.6821169061177172,104.43729779241475,140.85067532556292
789,1.686131274692949,104.43729779241475,138.74847899632888
790,1.6851168505190792,105.75947398246672,140.5050347404224
791,1.6981726842519098,107.77284209234207,143.1971112060489
792,1.70311388585713,107.85444349616073,145.90926449229147
793,1.7024351853700674,101.47248036560589,137.2755214937536
794,1.6871630063437162,100.19605803508693,135.54873270888365
795,1.686823994422741,98.2815117581525,132.9586675242823
796,1.6826555511147567,98.2815117581525,132.9586675242823
797,1.6785030101141074,100.18424182579034,135.5327473275524
798,1.6771848900158188,103.10060510533908,139.47810560225747
799,1.6899196755020292,103.10060510533908,139.47810560225747
800,1.6896881709265814,101.54636348337611,147.56365138402035
801,1.7031781335577527,107.79552669214307,156.64471849019296
802,1.7159326683554967,104.71570069902185,156.64471849019296
803,1.7136621612545357,103.83577466604797,155.32843292071985
804,1.6973539865966474,105.15552736205343,157.30265730314218
805,1.6752697220704642,106.65819984805717,159.55051227600407
806,1.6860479648185387,111.65833625693409,159.55051227600407
807,1.6712578593047973,110.04007198956235,156.62291992625168
808,1.6680000424977992,111.27360052715508,159.37008594175813
809,1.6544114043315998,121.58643782401182,174.1405055068403
810,1.6498371408061805,127.09430345743955,171.3317932935205
811,1.6513985924079373,127.09430345743955,171.3317932935205
812,1.6565193379862102,118.32924481949723,159.51589616903286
813,1.6419516403298213,122.7121600476114,165.42436496313383
814,1.6296911932490352,121.06131335849088,163.19891098128477
815,1.580687736517437,115.92540820057026,156.27536038181475
816,1.5588179613479647,114.82481237511405,154.7916821103498
817,1.5825595611047256,116.65856462874463,157.26370527365208
818,1.5739058915888513,121.17441766552334,163.35138330479515
819,1.5685821743319506,116.6303770030662,157.22570643086533
820,1.5626876289377958,112.08634088464974,151.1000356826124
821,1.569050708794293,119.66001493822552,161.3098650936865
822,1.5597630305231744,116.40394627174146,156.9204623546222
823,1.5557258338879445,118.93456806368913,159.18085435701073
824,1.561625101892079,116.79160501631758,156.31273372320612
825,1.5339866638228659,58.93152560036864,78.8733733711914
826,1.5344860460358412,79.29001043427199,106.1209689360032
827,1.5463557307333697,85.71884448028275,114.72525709733432
828,1.5580441685015705,85.5608176054775,114.72525709733432
829,1.5708167949816598,91.55007483786092,103.25273138760089
830,1.5746244209010818,93.4982604304106,121.89604456694612
831,1.568254108327082,92.79524701023433,121.89604456694612
832,1.5804009851250655,98.17458747941762,128.962358270492
833,1.585272017084236,95.70552686581054,128.962358270492
834,1.5914975391344877,93.2515414514443,125.6556344420783
835,1.5848233382912176,96.46483958841667,126.48244851670718
836,1.5826933157768974,97.18675920884203,128.13557411882053
837,1.6027600698927764,95.9245947669968,125.65551008175076
838,1.622740246706267,100.15058816173769,132.59923356886833
839,1.624670714125408,102.68305664187424,126.99651815288294
840,1.6397738637124706,107.21343310091373,132.59960453378812
841,1.6513727849392152,107.76777747149634,134.46660696562387
842,1.6469087835285943,108.8317656741422,156.8781563485844
843,1.6459692359406364,113.6857728193259,168.0839630565638
844,1.6565250211744589,116.42559994427167,169.96818428242787
845,1.6827487331295503,117.83085693559903,183.04213701743222
846,1.6895153642349807,118.32270965480213,184.46620484342782
847,1.6847033564744218,118.87291025469696,185.32397269594978
848,1.6885151641842213,118.87291025469696,204.62917093168687
849,1.6908579982727865,116.71156300044606,200.90860334580694
850,1.679809631961456,117.27061138721821,200.90860334580694
851,1.6803005060159664,100.1091128462013,171.50743742357818
852,1.6902514599862943,91.528360347702,156.80684893225362
853,1.6997047783615984,108.68992791289614,186.20813310705117
854,1.7202346266539161,106.35358123138649,186.20813310705117
855,1.7330492696240862,105.83562928508252,181.30787987620602
856,1.7152065035112982,96.35783701134481,165.07139661753203
857,1.7005671349343754,94.77824298921784,162.36538121278082
858,1.696545355431793,90.03933083975694,154.24711215214177
859,1.703319148612125,93.19881095892401,159.65964331756044
860,1.7055543790066268,89.91861786435805,148.8351984795598
861,1.7140935463588203,91.55333833713209,151.54102238791822
862,1.716478461244312,92.76825113686583,151.54102238791822
863,1.7300726666587187,94.75441939370612,156.0781605982125
864,1.743655903782684,96.08003372102407,158.26169406498147
865,1.7323187499955712,95.2726731976663,157.1701631610153
866,1.7279746389561337,95.6766293320244,152.80429036872863
867,1.7203296526057315,80.19949938812948,140.1620721113515
868,1.7327150551105033,75.97843933633345,132.78506193198686
869,1.745001489578706,78.79268072935125,137.70342062594764
870,1.7393035084107626,73.16459833753441,127.86740299405683
871,1.7361981302990939,73.16459833753441,127.86740299405683
872,1.7245560613110074,69.37912499942246,120.49047678052371
873,1.7284343110320648,69.37912499942246,120.49047678052371
874,1.7255024782200041,67.42244580472587,120.49047678052371
875,1.710429292309634,65.36376884452436,116.8114205625072
876,1.7150070454266695,62.79039726511543,112.21255493496129
877,1.7215996345567068,64.33441313386462,114.97186166081198
878,1.7089974897621343,62.670596541396606,115.89163655409848
879,1.7006932094348008,61.8940336070884,120.60263158002259
880,1.7108325810495117,63.019267138065274,120.60263158002259
881,1.7348652930298418,62.68915455774446,119.92508599580601
882,1.7485295682049082,64.60932336184817,117.8924757132631
883,1.7479883776361542,55.564018091189425,101.38752911340626
884,1.7232383637534432,56.85643715199049,103.7458030405841
885,1.7352906718585672,49.10326595619646,89.59861035475788
886,1.7319761895832102,64.60958631250374,117.89295551868688
887,1.7380392207047,69.95095731959961,129.41263197313802
888,1.7449918433303024,68.20701000266467,126.18624564541571
889,1.7472609080314712,56.83915226655056,105.15516264243121
890,1.7462184022092455,64.95919355934997,120.17762917752893
891,1.7597358548460718,69.83113307630121,129.1909513658436
892,1.7701758659847966,66.5831474146563,123.18202183591549
893,1.7751395784417194,65.900708498594,124.63187423292422
894,1.7517035821455749,64.41425211769972,121.82067767772638
895,1.763600554458097,66.23717545263062,125.07237632890423
896,1.7740161083315302,69.44311898809397,131.32599514534945
897,1.7783011841613185,68.8089644254947,130.12672615768213
898,1.7811764540602646,70.46985089229864,134.1668005704053
899,1.7837958852724618,68.57426423713397,111.38380199874419
900,1.7874066793517025,60.78175914628302,98.7265922748149
901,1.7968273771517478,57.664748973743336,93.66369516977784
902,1.807499621112517,65.45756315005501,106.32140693502161
903,1.8035604620180452,64.63159653257854,103.79000055730567
904,1.818194692443869,66.4102580691551,106.67328677278762
905,1.8227686825519276,66.95880680080633,111.4789183419017
906,1.8283318834263775,67.06259295134757,111.65171066533165
907,1.8150120149413493,66.59577024181324,110.87450310739028
908,1.8003769686887916,64.61298052305271,107.42042971208575
909,1.7947547263242105,64.71700742169482,107.5933766039222
910,1.7918971685486798,64.02798749637935,105.60085486259416
911,1.7823991663855703,64.02798749637935,105.60085486259416
912,1.7616060207249409,63.661860653032264,104.70208598685862
913,1.7420989452627877,64.42007341340988,107.85849618374347
914,1.7557278751240653,60.71398658993642,107.18438058259507
915,1.766757363875312,61.041234977656174,107.76210439393526
916,1.761736608884305,60.97097415978029,107.5696412754877
917,1.758398550546856,61.763646356565665,107.5696412754877
918,1.7637324572188968,61.448528232854464,108.78732961472622
919,1.753921952746074,61.133420180076385,108.2294681884619
920,1.7502909098052875,63.7915012895061,112.93528546529622
921,1.741204885713301,64.68968562766236,110.5825046631977
922,1.7346185422019127,64.14609819933311,112.93570036243054
923,1.7445301932708834,65.3067199998392,114.84996048357374
924,1.750532822135495,66.27518902317567,116.7254603382705
925,1.7602313098465738,65.37783102921621,115.05792041187796
926,1.767495927016184,64.97292833034628,116.70209809456368
927,1.7698834165023445,63.033421446757124,113.21842376434287
928,1.7702967598616308,60.124176913303494,107.99294063392338
929,1.7651035089924685,56.73004687819369,101.89652314925715
930,1.7662333665142373,54.30568832485408,97.54197523247365
931,1.7708623088693258,51.39647829560332,92.3165540772948
932,1.7722643210126923,49.94185516688115,89.70381096379919
933,1.7850500968498382,52.85096823035197,94.92905795244047
934,1.79887101171199,54.71449337015418,98.041781762701
935,1.8180831788834073,54.09972132264712,96.48556456078165
936,1.8212914822074202,54.09972132264712,94.9293488899808
937,1.8354114034859519,52.48825292360943,92.10168837459494
938,1.8395230600500856,51.682505752979104,90.68783535635653
939,1.8405445300745735,51.56740881266722,90.48587354701793
940,1.837696675876395,53.58988258630003,91.29391239779281
941,1.8420585977639659,54.319776787125434,92.53733548465074
942,1.852478928096586,56.092231103689336,95.55682874151489
943,1.868924559536998,55.836113976469896,95.12051626148114
944,1.876363468315663,58.90989205087457,100.35690068167568
945,1.8719361711007159,56.49835670987997,96.2486905953706
946,1.8763200803692839,56.49835670987997,97.7289954567274
947,1.8955016046785735,55.120361789726,96.24820571756706
948,1.9026469930980987,53.16718616795895,96.24820571756706
949,1.896562649490517,54.47845521948488,94.76742707260229
950,1.886687680797432,54.06464528381636,94.93512284570525
951,1.883252292895266,56.06719974512892,98.45151979591017
952,1.896209275208429,55.11105146744912,98.45151979591017
953,1.884939600664172,53.733275180762895,95.99023180101241
954,1.881105934973966,50.97772536294301,91.06766073379289
955,1.8677471493147901,48.68143372396924,86.96551795603919
956,1.8688872727969623,49.600052378340536,88.60655727986965
957,1.8846245188026145,50.400101223203166,91.06804744110443
958,1.8964688402601846,50.400101223203166,91.06804744110443
959,1.8727587514711075,49.09826660860783,88.71575977570069
960,1.8711425685097882,48.31716228513149,87.30438075342907
961,1.7445672254248399,43.42016957037113,78.45599445968828
962,1.7965382834493362,45.25153424390791,81.60207983752179
963,1.817578759015443,49.06804864203911,88.48439925101837
964,1.80130112387778,49.391542542756554,90.0753487495517
965,1.8178775288953541,51.01109122273355,93.0289194350495
966,1.8401085418564886,52.79647941552922,96.28493161527622
967,1.8332466821021416,49.33002096654382,89.54036472548935
968,1.8427423953886597,50.663411433269495,88.4743866834324
969,1.8393362424456952,49.12815807660713,84.81013148455136
970,1.813189588558295,47.081135114029145,85.40973911414713
971,1.804679034923406,47.99221949120766,81.94534927619908
972,1.7992700804217214,46.71807405593559,81.71936624233324
973,1.7610707328767066,42.47098066158454,74.29034037660897
974,1.778504772128054,40.29510872736806,70.5758233577785
975,1.7738176620997321,42.53390496826063,74.49701610353668
976,1.7838373926789708,37.80790697983486,73.9686832653304
977,1.771119499702706,34.52024481258936,67.53658847462707
978,1.764843725677175,37.807952928540374,73.96877316095055
979,1.7773706655296169,39.60118413594105,82.54471272123115
980,1.783157393568526,41.3079951722001,86.1023898395162
981,1.7710111723245272,39.60106619569444,82.5444668865677
982,1.741534960989624,38.91830421341447,81.12131773297638
983,1.696588155294738,34.38183100108203,75.50414401701892
984,1.6742650909802526,34.62044090822953,76.02814277649702
985,1.6963602005921723,34.38166372728547,75.50377667576751
986,1.726310279573108,33.605291378659636,70.2604924082955
987,1.7350521024127985,33.82708630175879,70.72421165819026
988,1.7354632357717232,33.82708630175879,71.58633979830358
989,1.7273903685271057,33.73665133753688,70.72386757641362
990,1.7468558028617123,38.48069924862131,70.72386757641362
991,1.7613706939833909,35.91530647181347,66.00891949669686
992,1.7504212458342723,30.784553535169618,56.57908328415724
993,1.7467962670046815,34.63262272706582,63.6514686946769
994,1.7250796199268799,34.23531727914092,63.6514686946769
995,1.7358022051151976,32.94402958200629,61.25066259845107
996,1.7211494026556327,31.785190397429634,59.09610929088796
997,1.7167860861843998,30.340394567914473,56.409895643070655
998,1.7445053008700093,40.453758289237406,75.21300615777541
999,1.7289162132385414,42.26607543144332,78.65099266924732
1000,1.717462795434288,41.64298894743298,78.65099266924732
1001,1.7273980979109314,41.33145774711724,78.65099266924732
1002,1.7203500524829407,41.46656047688754,78.65099266924732
1003,1.7246096313307946,41.26664396133041,78.65099266924732
1004,1.7437664033888298,42.303151915126676,79.30976168342185
1005,1.7517949509223183,44.02573626111064,81.54391767004385
1006,1.7586464899730552,44.59509668774738,80.46130603956756
1007,1.7597376111228007,44.49859241817028,81.57891358045715
1008,1.7541578959554096,44.69806608488159,78.30923072415243
1009,1.730379382642507,43.96533068755213,77.02550750489141
1010,1.7117308324672438,44.931689663826646,79.77608837789107
1011,1.6915836843503484,39.72221970082326,70.52668913918163
1012,1.6394171873460428,39.071053353267665,69.37054512412303
1013,1.63372309688793,39.24213226330388,65.90201786791687
1014,1.6528816342779116,37.787342553867504,62.895963224889705
1015,1.666307863474451,38.204136942236666,63.58970569926024
1016,1.6584202233552203,35.42566467483862,58.96501717287014
1017,1.687004347747521,40.98253443573381,68.21426976660655
1018,1.703687657582468,36.791127691388006,61.23779175476639
1019,1.7160844192459772,39.11963816297595,65.11353159492556
1020,1.7073303174355452,39.7827160298384,66.66388478220074
1021,1.6845001898632626,42.540056077866495,67.18052988926279
1022,1.7052366638384664,41.14984704524181,67.18052988926279
1023,1.725164333112682,41.70578147882303,68.08813884806672
1024,1.7564717715066427,42.53989710839949,69.44990162502806
1025,1.7601110813273273,39.31715958326136,68.9838233352225
1026,1.7600060354332205,38.80151503532689,68.07910049218106
1027,1.7607232337951089,40.734994529537225,71.47148206970644
1028,1.77602297104509,40.19900347151758,70.53106030863324
1029,1.7743154069287097,30.819249394497966,54.07383641363892
1030,1.7735841101912204,29.479290069323984,51.72281415404673
